,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
32,11,681303.430397,247523.263289,60.32928504941,0.0520000013,14.5337,41.8018,1929.1600000000005,0.0,0.01695197533210054,0
33,11,681302.2967310001,247526.064618,58.53441238401,0.03929032297,14.421099999999996,42.6442,1936.25,0.0,0.02012599517464896,0
34,11,681293.491031,247538.434477,59.37651824945999,0.06432257932,14.3326,42.870900000000006,1919.69,0.0,0.04082547661865903,0
35,11,681284.3923729999,247544.629142,58.054655456520024,0.04412903169,14.292399999999995,42.9261,2514.9,0.0,0.036476850082873234,0
36,11,681268.653702,247539.298468,61.47387542719999,0.03974193638,14.2588,43.0452,2226.37,0.0,0.041737115228546784,0
37,11,681269.638239,247547.373431,64.59981575007001,0.03722580635,14.1796,43.3229,2978.49,0.0,0.060015447960758514,0
38,11,681270.970878,247555.768214,61.20580253595,0.04141935349000001,14.052399999999995,43.75840000000001,2577.9900000000007,0.0,0.035459797892299035,0
39,11,681279.088669,247648.651245,58.618083572349995,0.03716129066,13.894000000000002,44.0914,1780.9300000000005,0.0,0.018911112242818925,0
40,11,681294.3211930001,247656.903083,57.72031021116001,0.03929032236,13.7524,44.6018,1365.46,0.0,0.019800700882129832,0
41,11,681312.337437,247646.679572,59.560729598950005,0.07167742153,13.6732,45.0151,1415.12,0.0,0.022606460284924468,0
42,11,681321.594321,247627.106939,56.30263137814001,0.04722580668,13.6444,45.0491,1430.1200000000006,0.0,0.036749609412996063,0
43,11,681320.6938659999,247610.15623800003,55.05921020505,0.04154838702000002,13.603599999999995,45.1284,1667.41,1.0,0.2950216156778017,1
44,11,681325.1384,247606.436669,52.5,0.045999999860000015,13.490199999999998,45.4711,2225.57,4.0,0.2950216156778017,1
45,11,681328.7098899999,247601.204023,52.8125,0.04219354865,13.3914,45.7368,2117.57,0.0,0.03763221709100334,0
46,11,681332.238412,247595.433358,53.5,0.03400000091999999,13.343400000000004,45.709,4052.239999999999,0.0,0.028222850998462726,0
47,11,681335.664991,247595.257992,56.09868354793001,0.043032258,13.232999999999999,45.9728,4469.3,0.0,0.02961488688531268,0
48,11,681336.554166,247587.338452,57.979756545979996,0.04348387057,13.257,46.03190000000001,4686.89,1.0,0.05600888412911907,1
49,11,681340.133672,247573.266108,55.914474105820005,0.04451612826,13.281000000000002,45.81640000000001,4553.65,0.0,0.02744857525531705,0
50,11,681347.174753,247551.884027,60.40215873715,0.03767742059,13.278600000000004,45.74460000000001,4214.66,0.0,0.027347666934344032,0
51,11,681355.39266,247543.824158,58.860324096620005,0.05929032190000001,13.257,45.8946,4775.96,0.0,0.04591815647289418,0
52,11,681366.013622,247534.036739,57.21052589415,0.04154838654,13.247400000000004,45.719,4214.66,0.0,0.02522913445459864,0
53,11,681374.564035,247528.353571,56.60526275632001,0.04890322826,13.232999999999999,45.59849999999999,4000.9999999999986,0.0,0.0302558514304369,0
54,11,681383.563657,247520.211813,58.538462448080004,0.035096774769999985,13.1728,45.8902,3246.53,0.0,0.02759524313640787,0
55,11,681394.531283,247510.855442,57.131579589800005,0.042967740980000016,13.083199999999994,46.6542,2970.61,0.0,0.046601760239389715,0
56,11,681405.981293,247503.043881,57.65789566035999,0.03470967811,13.0304,47.45459999999999,2439.23,0.0,0.04241712190736178,0
57,11,681410.82808,247488.377426,58.07894744869,0.03593548352999998,12.8833,47.29599999999999,1753.35,0.0,0.02156446869025241,0
58,11,681420.5035819999,247477.780236,58.88056602475,0.0336129045,12.854200000000002,47.04440000000001,2260.28,0.0,0.015806578068854108,0
59,11,681429.876475,247480.966792,58.773279571500005,0.040645161580000005,12.873499999999995,46.96,2347.78,0.0,0.015134318163821747,0
60,11,681439.00463,247474.47624,59.414305114719994,0.05980645107999999,12.895999999999995,46.4905,2331.2500000000005,0.0,0.01880055743187661,0
61,11,681448.0664199999,247469.152313,58.81578941338,0.04167741876,12.903199999999998,46.04040000000001,2260.26,0.0,0.01872501978134821,0
62,11,681457.773239,247461.780201,57.57894630426999,0.03348387238,12.917599999999998,46.4499,2610.31,0.0,0.016611619690853698,0
63,11,681460.267094,247460.776676,54.8125,0.034258065170000004,12.835100000000002,46.9459,3714.04,0.0,0.02392700337706963,0
64,11,681460.8329899999,247460.821518,54.78289527892,0.034322580289999995,12.7077,46.9943,3449.95,0.0,0.022499211746430905,0
65,11,681461.798353,247461.112766,54.80263137816,0.035741935909999994,12.736600000000005,46.8894,3475.17,0.0,0.036631365813059855,0
66,11,681462.233035,247461.544979,58.95546646113998,0.03380645319999999,12.770200000000004,46.4405,4483.5,0.0,0.017716595213031757,0
67,11,681465.250113,247458.195069,61.397435760469996,0.033096773579999995,12.777400000000005,46.2454,2704.12,0.0,0.019320462192705643,0
68,11,681464.078805,247449.98778,59.6774639129,0.04548387239,12.794200000000005,46.201,4113.74,0.0,0.0250205196934784,0
69,11,681470.6393329999,247443.461989,62.551282882669994,0.036580644799999985,12.799000000000005,46.0959,3769.21,0.0,0.02202151827648336,0
70,11,681479.452781,247431.48167,62.82359695430999,0.04032257972,12.799000000000005,46.0398,3189.7500000000005,0.0,0.015763796427200726,0
71,11,681475.197524,247419.581163,58.77395439144001,0.06593548578,12.784600000000005,46.2746,2920.94,0.0,0.014141807014812291,0
72,11,681480.2497779999,247415.629145,60.05937957759998,0.035935483399999996,12.777400000000005,46.4603,1979.62,0.0,0.014215093671226644,0
73,11,681491.538343,247408.59387600003,63.69746589655,0.03690322655,12.791800000000006,46.35010000000001,1875.56,0.0,0.012207807911320085,0
74,11,681502.0826020001,247393.431333,61.044484710649996,0.036129033509999985,12.770200000000004,45.97089999999999,1844.81,0.0,0.017229049299590817,0
75,11,681510.53637,247386.56097600004,60.14372558590002,0.057161288569999975,12.751,45.79709999999999,1944.92,0.0,0.04029472450432578,0
76,11,681513.647624,247372.704683,55.84210548397,0.034000000919999995,12.734200000000005,45.95380000000002,2108.100000000001,0.0,0.023659597186998456,0
77,11,681512.830587,247368.949963,60.60364379877001,0.034903225360000005,12.724600000000002,46.06190000000001,1619.3200000000006,0.0,0.02267304291029674,0
78,11,681512.271458,247367.496769,63.86153831476,0.03270967671,12.685599999999996,46.2495,3082.5600000000004,0.0,0.02445080042132388,0
79,11,681512.155524,247366.772423,63.32417488093,0.05438709685,12.6684,46.36829999999999,2493.63,0.0,0.03362351702145227,0
80,11,681515.6851753334,247360.6374176668,62.269232559159995,0.040903225380000005,12.678,46.3323,2641.86,0.0,0.046949636726651256,0
81,11,681521.099318,247351.736162,61.47908210749002,0.03496774309,12.6492,46.64889999999999,2902.0199999999995,0.0,0.01958089851502305,0
82,11,681532.458742,247340.476626,61.457490158009996,0.03819354879,12.63,46.8109,2667.07,0.0,0.021898378864061967,0
83,11,681526.507984,247331.944137,56.68421134943001,0.03799999812,12.610799999999998,46.9914,2250.01,0.0,0.02712102254091409,0
84,11,681512.060587,247331.560123,57.93994560236,0.036516128470000006,12.5964,46.9121,2646.570000000001,0.0,0.02887072044466947,0
85,11,681501.506636,247321.77830700003,58.13157920834001,0.04858064408,12.572399999999998,47.1787,3478.32,0.0,0.020217616348688544,0
86,11,681492.002176,247313.493506,53.78289527892,0.03477419348,12.5484,47.6987,3477.5199999999995,0.0,0.0192439024873899,0
87,11,681491.560692,247309.892209,53.0625,0.032258063739999995,12.534000000000002,47.56670000000001,3474.38,0.0,0.021748118223272137,0
88,11,681492.297515,247308.4939,56.11184234616,0.032903225839999994,12.5165,47.56149999999999,3248.1200000000013,0.0,0.02880169969692908,0
89,11,681486.190085,247303.109756,59.053306198079994,0.04122580570000002,12.5066,47.6533,3355.34,0.0,0.02880169969692908,0
90,11,681475.803456,247294.886984,57.65789566035999,0.03838709588,12.526500000000002,47.55650000000001,2684.42,0.0,0.026632368928488245,0
91,11,681464.462975,247286.447268,58.4271251678,0.0447096779,12.524,47.5438,2648.1500000000005,0.0,0.015246461632305563,0
92,11,681456.121976,247273.193383,57.71052627556999,0.07116128962999999,12.531500000000005,47.47340000000001,2395.09,0.0,0.015246461632305563,0
93,11,681449.163101,247261.051896,57.94736900326002,0.04296774215,12.432099999999998,47.6929,2484.16,0.0,0.02088444355382828,0
94,11,681443.109854,247248.051853,61.23549156183999,0.04961290344,12.3159,48.2799,2474.7000000000007,0.0,0.02088444355382828,0
95,11,681438.455778,247236.75746,59.984479904109996,0.05677419132,12.2725,48.8134,3496.45,0.0,0.02341309889177658,0
96,11,681435.787396,247227.547414,62.474359130809994,0.04187096733,12.3064,48.7809,4140.530000000002,0.0,0.020399494752295525,0
97,11,681432.728362,247222.946494,59.81106605527,0.040967742880000005,12.3256,48.7067,2204.3,0.0,0.0451751823947097,0
98,11,681430.917872,247219.104011,57.99662628168998,0.0372903238,12.2896,48.6124,2093.140000000001,0.0,0.01811425523581496,0
99,11,681431.22441,247219.701249,58.912279891909996,0.056193548540000006,12.304,48.4633,2038.74,0.0,0.01922021758197763,0
100,11,681423.61896,247224.378052,60.33063392635,0.05677419369,12.3716,48.1176,2092.36,0.0,0.0852861075550777,0
101,11,681415.7875260001,247235.426801,61.832658767659986,0.05793548585,12.405799999999996,47.78209999999999,2076.58,0.0,0.0852861075550777,0
102,11,681408.9525489999,247246.340988,61.23076896665,0.0396129022,12.420199999999998,47.54,2563.81,0.0,0.043642934266365264,0
103,11,681408.7786020001,247248.006487,59.25843544003001,0.03812903208,12.3715,47.6851,2879.15,5.0,0.16277376685733425,1
104,11,681407.088918,247240.866958,56.236842727630005,0.03903225741999999,12.3889,47.70889999999999,2472.35,5.0,0.16277376685733425,1
105,11,681403.4680079999,247237.759436,56.65789375301999,0.03683871072,12.389000000000001,47.7306,2115.22,0.0,0.041549361317024455,0
106,11,681402.142583,247236.487229,60.54318466183,0.033161290589999996,12.401,47.64840000000001,2399.8100000000004,0.0,0.02721017779114424,0
107,11,681399.0635060001,247253.210311,59.36639671323001,0.035999999330000004,12.415399999999998,47.5914,3438.11,0.0,0.024873982407086062,0
108,11,681396.37373,247261.142175,62.66666641231999,0.060709678130000014,12.4418,47.45299999999999,3896.14,0.0,0.03696219885315704,0
109,11,681394.820724,247273.389095,60.38528900143,0.10722580523,12.436999999999998,47.4028,3525.62,0.0,0.029462647281961237,0
110,11,681387.4427520001,247293.598962,62.020145416240005,0.038193547650000007,12.3813,47.5225,3351.37,0.0,0.04289625629281688,0
111,11,681376.716089,247294.545083,63.12728958126,0.037677419600000005,12.356800000000005,47.6926,4054.62,0.0,0.022274872969322183,0
112,11,681371.050346,247296.413172,60.89541130062001,0.04038709658999999,12.376499999999998,47.7539,2702.55,0.0,0.017443482572610716,0
113,11,681359.653014,247293.940212,59.89271125788,0.055354839520000004,12.389000000000001,47.60980000000001,2400.6,0.0,0.01254759041228875,0
114,11,681343.0414359999,247299.883415,60.29824523922999,0.03361290476999998,12.3815,47.612,2451.84,0.0,0.024356712667955787,0
115,11,681333.026881,247292.055176,61.79487152096001,0.03696774172,12.369000000000002,47.7992,2815.28,0.0,0.03145679470498078,0
116,11,681324.154142,247278.998038,58.342105102490024,0.039999999950000004,12.354400000000002,47.65509999999999,3774.739999999999,0.0,0.021737162944200958,0
117,11,681327.091538,247280.539438,61.06207847591999,0.0338709678,12.3765,47.4941,3932.4200000000014,0.0,0.03481746830505217,0
118,11,681326.192115,247278.192055,56.87516784662999,0.07664516205,12.401,47.4603,3854.36,0.0,0.06987553142276877,0
119,11,681325.932106,247277.873442,61.096490096999986,0.050000000449999984,12.4346,47.3219,4082.2,0.0,0.03526548681984852,0
120,11,681317.470558,247271.549105,64.40659255976,0.05322580667000002,12.4418,47.0874,3698.28,0.0,0.0208867296453614,0
121,11,681303.393947,247264.313816,60.02130317684,0.04716128918,12.448999999999998,46.81869999999999,3314.339999999999,0.0,0.028607515931804644,0
122,11,681290.598182,247249.05320100003,60.257085418669995,0.04335483783,12.4394,46.8048,3291.46,0.0,0.015741735414334542,0
123,11,681285.232049,247236.41485700003,61.46153831478999,0.03774193616,12.437000000000001,46.88200000000001,3037.62,0.0,0.01427979520608046,0
124,11,681275.0075569999,247231.030076,60.19163360593,0.0340000003,12.437000000000001,47.01219999999999,1698.16,0.0,0.019213722963854617,0
125,11,681266.811772,247226.432942,59.47165985104,0.04180645031000002,12.437000000000001,46.92850000000001,1213.3,0.0,0.02343589151774869,0
126,11,681254.9609920001,247216.615264,60.22671966549999,0.03967741869,12.4394,47.00320000000001,2377.73,0.0,0.024490867042202533,0
127,11,681242.777823,247207.163696,62.07383804317001,0.039225805700000005,12.4466,47.3017,3630.48,0.0,0.026283908811463384,0
128,11,681236.172655,247194.897592,61.94052543636,0.030774192169999996,12.361900000000002,47.3994,3803.92,0.0,0.026283908811463384,0
129,11,681236.237692,247191.988947,62.29217491144001,0.03025806326,12.3064,47.59930000000001,3304.0799999999995,0.0,0.026543539369541656,0
130,11,681236.5294479999,247189.99148000003,65.70329666133998,0.03703225728,12.3304,47.80310000000001,2782.97,0.0,0.01583243564440252,0
131,11,681239.863643,247180.956455,65.30860977165999,0.04619354718,12.376499999999998,47.76,1697.3800000000006,0.0,0.013973630171688484,0
132,11,681251.425393,247176.963737,64.43040237420999,0.03387096783,12.4226,47.4814,1661.0899999999995,0.0,0.024667731212861317,0
133,11,681265.998092,247181.092308,61.06005439754001,0.09341935209,12.448999999999998,47.23690000000001,2761.68,0.0,0.02778800073167529,0
134,11,681277.9962149999,247176.494065,61.13427810665,0.041548386169999986,12.3645,47.1985,3110.94,0.0,0.03381428100361001,0
135,11,681284.191497,247176.41222800003,60.38259124752,0.04329032143999999,12.3449,47.32930000000001,3827.55,0.0,0.026505968236007826,0
136,11,681285.417831,247167.774562,60.291498184160005,0.0340645165,12.415399999999998,47.2079,4209.92,0.0,0.026990827664956262,0
137,11,681286.016922,247166.318742,60.681510543790004,0.04032258075,12.4058,46.98350000000001,3732.96,0.0,0.039592566743328894,0
138,11,681297.287229,247166.139726,61.602564239470006,0.035354837359999995,12.4346,46.66160000000001,3217.35,0.0,0.0269979670465872,0
139,11,681307.213933,247187.736033,60.711876296949995,0.06696774191,12.4106,46.4633,2226.370000000001,0.0,0.0246400632890074,0
140,11,681321.808583,247194.848709,62.858974838200005,0.047096774050000005,12.384,46.5313,2710.44,0.0,0.03584779964255378,0
141,11,681336.145576,247195.045418,62.24359016414,0.043999998439999986,12.374000000000002,46.6603,2811.36,0.0,0.03584779964255378,0
142,11,681346.7284949999,247199.08238,61.96756439204,0.04116128859,12.366500000000002,46.64700000000001,2242.94,0.0,0.024800734998171783,0
143,11,681358.44108,247198.779826,61.448718261690004,0.05619354699,12.374,46.6975,1757.28,1.0,0.05661710934010693,1
144,11,681371.59293,247207.35539,66.13370056147001,0.07232257983000001,12.3936,46.2594,1378.08,0.0,0.029731285292833,0
145,11,681385.150734,247211.118215,62.703297042799996,0.054387094459999986,12.347200000000004,45.6878,1419.88,1.0,0.05496647512382873,1
146,11,681401.275595,247211.302566,65.01740036004,0.040322581120000006,12.352000000000002,45.5045,1428.54,1.0,0.05496647512382873,1
147,11,681412.935029,247209.368565,62.50241088862,0.03154838702,12.2944,45.5785,2513.35,0.0,0.030717088451400032,0
148,11,681414.511769,247207.314627,63.74175758355,0.03251612859,12.279799999999998,45.698,3903.24,0.0,0.02849631778396893,0
149,11,681417.878201,247205.118483,59.863697433430005,0.03612903191,12.2358,45.7546,3736.88,0.0,0.02587549372125486,0
150,11,681418.876226,247211.284845,58.479756546000004,0.031483869510000005,12.233399999999998,46.0467,1543.6299999999994,0.0,0.016367564926139326,0
151,11,681419.3517260001,247213.329907,60.98920326229001,0.0582580623,12.1686,46.3021,1643.78,0.0,0.018089444409490785,0
152,11,681431.1811159999,247214.604329,63.21153831477,0.04135483794,12.1518,46.436400000000006,1531.8200000000006,0.0,0.014501104987912732,0
153,11,681428.032496,247226.606935,64.4368137359,0.03890322471,12.161400000000002,46.45620000000001,1494.77,0.0,0.0468470466691584,0
154,11,681422.201159,247237.775811,61.520243453960006,0.08135484167,12.161399999999995,46.5994,1538.1,0.0,0.0468470466691584,0
155,11,681411.580824,247251.139833,57.53238868708,0.03032258102,12.1613,46.5373,2086.04,0.0,0.020848965371581183,0
156,11,681415.5859470001,247257.2548376,60.17139053338999,0.0314193545,12.139500000000002,46.63330000000001,2447.9,4.0,0.4225826800270348,1
157,11,681415.4903399091,247265.73280136363,64.50549507136,0.0314193545,12.1124,46.971000000000004,1073.78,,,0
0,13,681419.533683,247334.828817,57.9734443664,0.044000000719999995,13.6071,54.4933,20636.16,12.0,1.4538423952965285,1
1,13,681419.533683,247334.828817,57.9734443664,0.044000000719999995,13.6071,54.4933,20636.16,12.0,0.17147574552297562,1
2,13,681419.533683,247334.828817,57.9734443664,0.044000000719999995,13.6071,54.4933,20636.16,2.0,0.04234552514961409,1
3,13,681419.533683,247334.828817,57.9734443664,0.044000000719999995,13.6071,54.4933,20636.16,3.0,0.028704318327898142,1
